DateTime,Celcius,Fahrenheit
2017-12-10T14:45:06,18.52000000000000000000,65.33600000000000000000
2017-12-10T14:50:06,18.66000000000000000000,65.58800000000000000000
2017-12-10T14:55:05,18.80000000000000000000,65.84000000000000000000
2017-12-10T15:00:05,18.94000000000000000000,66.09200000000000000000
2017-12-10T15:05:05,18.80000000000000000000,65.84000000000000000000
2017-12-10T15:10:04,18.80000000000000000000,65.84000000000000000000
2017-12-10T15:15:04,18.80000000000000000000,65.84000000000000000000
2017-12-10T15:20:03,18.80000000000000000000,65.84000000000000000000
2017-12-10T15:25:02,18.80000000000000000000,65.84000000000000000000
2017-12-10T15:30:02,18.80000000000000000000,65.84000000000000000000
2017-12-10T15:35:02,18.80000000000000000000,65.84000000000000000000
2017-12-10T15:40:01,18.80000000000000000000,65.84000000000000000000
2017-12-10T15:45:01,18.80000000000000000000,65.84000000000000000000
2017-12-10T15:50:00,18.66000000000000000000,65.58800000000000000000
2017-12-10T15:55:00,18.52000000000000000000,65.33600000000000000000
2017-12-10T15:59:59,18.52000000000000000000,65.33600000000000000000
2017-12-10T16:04:59,18.38000000000000000000,65.08400000000000000000
2017-12-10T16:09:58,18.24000000000000000000,64.83200000000000000000
2017-12-10T16:14:58,18.10000000000000000000,64.58000000000000000000
2017-12-10T16:19:57,18.10000000000000000000,64.58000000000000000000
2017-12-10T16:24:57,18.10000000000000000000,64.58000000000000000000
2017-12-10T16:29:56,17.96000000000000000000,64.32800000000000000000
2017-12-10T16:34:56,17.81000000000000000000,64.05800000000000000000
2017-12-10T16:39:55,17.81000000000000000000,64.05800000000000000000
2017-12-10T16:44:55,17.81000000000000000000,64.05800000000000000000
2017-12-10T16:49:54,17.81000000000000000000,64.05800000000000000000
2017-12-10T16:54:54,17.81000000000000000000,64.05800000000000000000
2017-12-10T16:59:53,17.81000000000000000000,64.05800000000000000000
2017-12-10T17:04:53,17.81000000000000000000,64.05800000000000000000
2017-12-10T17:09:53,17.67000000000000000000,63.80600000000000000000
2017-12-10T17:14:52,17.67000000000000000000,63.80600000000000000000
2017-12-10T17:19:51,17.67000000000000000000,63.80600000000000000000
2017-12-10T17:24:51,17.81000000000000000000,64.05800000000000000000
2017-12-10T17:29:51,17.81000000000000000000,64.05800000000000000000
2017-12-10T17:34:50,17.67000000000000000000,63.80600000000000000000
2017-12-10T17:39:50,17.67000000000000000000,63.80600000000000000000
2017-12-10T17:44:49,17.67000000000000000000,63.80600000000000000000
2017-12-10T17:49:49,17.67000000000000000000,63.80600000000000000000
2017-12-10T17:54:48,17.67000000000000000000,63.80600000000000000000
2017-12-10T17:59:48,17.67000000000000000000,63.80600000000000000000
2017-12-10T18:04:47,17.67000000000000000000,63.80600000000000000000
2017-12-10T18:09:47,17.67000000000000000000,63.80600000000000000000
2017-12-10T18:14:46,17.67000000000000000000,63.80600000000000000000
2017-12-10T18:19:46,17.67000000000000000000,63.80600000000000000000
2017-12-10T18:24:45,17.67000000000000000000,63.80600000000000000000
2017-12-10T18:29:45,17.67000000000000000000,63.80600000000000000000
2017-12-10T18:34:44,17.53000000000000000000,63.55400000000000000000
2017-12-10T18:39:44,17.39000000000000000000,63.30200000000000000000
2017-12-10T18:44:43,17.53000000000000000000,63.55400000000000000000
2017-12-10T18:49:43,17.53000000000000000000,63.55400000000000000000
2017-12-10T18:54:42,17.53000000000000000000,63.55400000000000000000
2017-12-10T18:59:42,17.67000000000000000000,63.80600000000000000000
2017-12-10T19:04:41,17.53000000000000000000,63.55400000000000000000
2017-12-10T19:09:41,17.53000000000000000000,63.55400000000000000000
2017-12-10T19:14:40,17.53000000000000000000,63.55400000000000000000
2017-12-10T19:19:40,17.39000000000000000000,63.30200000000000000000
2017-12-10T19:24:39,17.39000000000000000000,63.30200000000000000000
2017-12-10T19:29:39,17.25000000000000000000,63.05000000000000000000
2017-12-10T19:34:38,17.25000000000000000000,63.05000000000000000000
2017-12-10T19:39:38,17.25000000000000000000,63.05000000000000000000
2017-12-10T19:44:37,17.11000000000000000000,62.79800000000000000000
2017-12-10T19:49:37,17.25000000000000000000,63.05000000000000000000
2017-12-10T19:54:36,17.39000000000000000000,63.30200000000000000000
2017-12-10T19:59:36,17.39000000000000000000,63.30200000000000000000
2017-12-10T20:04:36,17.25000000000000000000,63.05000000000000000000
2017-12-10T20:09:35,17.11000000000000000000,62.79800000000000000000
2017-12-10T20:14:35,17.25000000000000000000,63.05000000000000000000
2017-12-10T20:19:34,17.25000000000000000000,63.05000000000000000000
2017-12-10T20:24:34,17.11000000000000000000,62.79800000000000000000
2017-12-10T20:29:33,17.25000000000000000000,63.05000000000000000000
2017-12-10T20:34:33,17.25000000000000000000,63.05000000000000000000
2017-12-10T20:39:32,17.25000000000000000000,63.05000000000000000000
2017-12-10T20:44:32,17.39000000000000000000,63.30200000000000000000
2017-12-10T20:49:31,17.39000000000000000000,63.30200000000000000000
2017-12-10T20:54:31,17.39000000000000000000,63.30200000000000000000
2017-12-10T20:59:30,17.53000000000000000000,63.55400000000000000000
2017-12-10T21:04:30,17.53000000000000000000,63.55400000000000000000
2017-12-10T21:09:29,17.39000000000000000000,63.30200000000000000000
2017-12-10T21:14:29,17.53000000000000000000,63.55400000000000000000
2017-12-10T21:19:28,17.39000000000000000000,63.30200000000000000000
2017-12-10T21:24:28,17.25000000000000000000,63.05000000000000000000
2017-12-10T21:29:27,17.25000000000000000000,63.05000000000000000000
2017-12-10T21:34:27,17.25000000000000000000,63.05000000000000000000
2017-12-10T21:39:26,17.39000000000000000000,63.30200000000000000000
2017-12-10T21:44:26,17.25000000000000000000,63.05000000000000000000
2017-12-10T21:49:25,17.25000000000000000000,63.05000000000000000000
2017-12-10T21:54:25,17.25000000000000000000,63.05000000000000000000
2017-12-10T21:59:24,17.25000000000000000000,63.05000000000000000000
2017-12-10T22:04:24,17.25000000000000000000,63.05000000000000000000
2017-12-10T22:09:23,17.11000000000000000000,62.79800000000000000000
2017-12-10T22:14:23,17.25000000000000000000,63.05000000000000000000
2017-12-10T22:19:22,17.39000000000000000000,63.30200000000000000000
2017-12-10T22:24:22,17.25000000000000000000,63.05000000000000000000
2017-12-10T22:29:21,17.11000000000000000000,62.79800000000000000000
2017-12-10T22:34:21,17.11000000000000000000,62.79800000000000000000
2017-12-10T22:39:20,16.97000000000000000000,62.54600000000000000000
2017-12-10T22:44:20,16.97000000000000000000,62.54600000000000000000
2017-12-10T22:49:19,16.97000000000000000000,62.54600000000000000000
2017-12-10T22:54:19,16.83000000000000000000,62.29400000000000000000
2017-12-10T22:59:18,16.83000000000000000000,62.29400000000000000000
2017-12-10T23:04:18,16.83000000000000000000,62.29400000000000000000
2017-12-10T23:09:18,16.83000000000000000000,62.29400000000000000000
2017-12-10T23:14:17,16.97000000000000000000,62.54600000000000000000
2017-12-10T23:19:16,16.97000000000000000000,62.54600000000000000000
2017-12-10T23:24:16,16.83000000000000000000,62.29400000000000000000
2017-12-10T23:29:16,16.83000000000000000000,62.29400000000000000000
2017-12-10T23:34:15,16.83000000000000000000,62.29400000000000000000
2017-12-10T23:39:15,16.83000000000000000000,62.29400000000000000000
2017-12-10T23:44:14,16.68000000000000000000,62.02400000000000000000
2017-12-10T23:49:14,16.54000000000000000000,61.77200000000000000000
2017-12-10T23:54:13,16.54000000000000000000,61.77200000000000000000
2017-12-10T23:59:13,16.54000000000000000000,61.77200000000000000000
2017-12-11T00:04:12,16.54000000000000000000,61.77200000000000000000
2017-12-11T00:09:12,16.54000000000000000000,61.77200000000000000000
2017-12-11T00:14:11,16.54000000000000000000,61.77200000000000000000
2017-12-11T00:19:11,16.54000000000000000000,61.77200000000000000000
2017-12-11T00:24:10,16.54000000000000000000,61.77200000000000000000
2017-12-11T00:29:10,16.54000000000000000000,61.77200000000000000000
2017-12-11T00:34:09,16.54000000000000000000,61.77200000000000000000
2017-12-11T00:39:09,16.54000000000000000000,61.77200000000000000000
2017-12-11T00:44:08,16.40000000000000000000,61.52000000000000000000
2017-12-11T00:49:08,16.26000000000000000000,61.26800000000000000000
2017-12-11T00:54:07,16.40000000000000000000,61.52000000000000000000
2017-12-11T00:59:07,16.54000000000000000000,61.77200000000000000000
2017-12-11T01:04:07,16.40000000000000000000,61.52000000000000000000
2017-12-11T01:09:06,16.26000000000000000000,61.26800000000000000000
2017-12-11T01:14:06,16.40000000000000000000,61.52000000000000000000
2017-12-11T01:19:05,16.40000000000000000000,61.52000000000000000000
2017-12-11T01:24:05,16.26000000000000000000,61.26800000000000000000
2017-12-11T01:29:04,16.12000000000000000000,61.01600000000000000000
2017-12-11T01:34:04,16.12000000000000000000,61.01600000000000000000
2017-12-11T01:39:03,16.12000000000000000000,61.01600000000000000000
2017-12-11T01:44:03,15.98000000000000000000,60.76400000000000000000
2017-12-11T01:49:02,15.84000000000000000000,60.51200000000000000000
2017-12-11T01:54:02,15.70000000000000000000,60.26000000000000000000
2017-12-11T01:59:01,15.70000000000000000000,60.26000000000000000000
2017-12-11T02:04:01,15.84000000000000000000,60.51200000000000000000
2017-12-11T02:09:01,15.84000000000000000000,60.51200000000000000000
2017-12-11T02:14:01,15.70000000000000000000,60.26000000000000000000
2017-12-11T02:19:00,15.70000000000000000000,60.26000000000000000000
2017-12-11T02:24:00,15.70000000000000000000,60.26000000000000000000
2017-12-11T02:28:59,15.70000000000000000000,60.26000000000000000000
2017-12-11T02:33:59,15.70000000000000000000,60.26000000000000000000
2017-12-11T02:38:58,15.70000000000000000000,60.26000000000000000000
2017-12-11T02:43:57,15.98000000000000000000,60.76400000000000000000
2017-12-11T02:48:56,16.54000000000000000000,61.77200000000000000000
2017-12-11T02:53:56,17.25000000000000000000,63.05000000000000000000
2017-12-11T02:58:55,17.67000000000000000000,63.80600000000000000000
2017-12-11T03:03:55,18.24000000000000000000,64.83200000000000000000
2017-12-11T03:08:54,18.80000000000000000000,65.84000000000000000000
2017-12-11T03:13:54,18.94000000000000000000,66.09200000000000000000
2017-12-11T03:18:53,19.23000000000000000000,66.61400000000000000000
2017-12-11T03:23:53,19.51000000000000000000,67.11800000000000000000
2017-12-11T03:28:52,19.79000000000000000000,67.62200000000000000000
2017-12-11T03:33:52,19.79000000000000000000,67.62200000000000000000
2017-12-11T03:38:51,19.79000000000000000000,67.62200000000000000000
2017-12-11T03:43:51,19.93000000000000000000,67.87400000000000000000
2017-12-11T03:48:50,19.93000000000000000000,67.87400000000000000000
2017-12-11T03:53:50,19.93000000000000000000,67.87400000000000000000
2017-12-11T03:58:50,20.22000000000000000000,68.39600000000000000000
2017-12-11T04:03:49,20.36000000000000000000,68.64800000000000000000
2017-12-11T04:08:49,20.07000000000000000000,68.12600000000000000000
2017-12-11T04:13:48,20.22000000000000000000,68.39600000000000000000
2017-12-11T04:18:48,20.50000000000000000000,68.90000000000000000000
2017-12-11T04:23:47,20.64000000000000000000,69.15200000000000000000
2017-12-11T04:28:47,20.92000000000000000000,69.65600000000000000000
2017-12-11T04:33:46,20.78000000000000000000,69.40400000000000000000
2017-12-11T04:38:46,20.36000000000000000000,68.64800000000000000000
2017-12-11T04:43:45,20.07000000000000000000,68.12600000000000000000
2017-12-11T04:48:45,19.93000000000000000000,67.87400000000000000000
2017-12-11T04:53:44,20.07000000000000000000,68.12600000000000000000
2017-12-11T04:58:44,20.22000000000000000000,68.39600000000000000000
2017-12-11T05:03:44,20.64000000000000000000,69.15200000000000000000
2017-12-11T05:08:43,20.92000000000000000000,69.65600000000000000000
2017-12-11T05:13:43,20.50000000000000000000,68.90000000000000000000
2017-12-11T05:18:42,20.50000000000000000000,68.90000000000000000000
2017-12-11T05:23:41,20.92000000000000000000,69.65600000000000000000
2017-12-11T05:28:41,20.92000000000000000000,69.65600000000000000000
2017-12-11T05:33:40,20.92000000000000000000,69.65600000000000000000
2017-12-11T05:38:40,20.78000000000000000000,69.40400000000000000000
2017-12-11T05:43:39,20.36000000000000000000,68.64800000000000000000
2017-12-11T05:48:39,20.64000000000000000000,69.15200000000000000000
2017-12-11T05:53:38,21.06000000000000000000,69.90800000000000000000
2017-12-11T05:58:38,20.64000000000000000000,69.15200000000000000000
2017-12-11T06:03:38,20.22000000000000000000,68.39600000000000000000
2017-12-11T06:08:37,20.22000000000000000000,68.39600000000000000000
2017-12-11T06:13:35,20.22000000000000000000,68.39600000000000000000
2017-12-11T06:18:35,20.36000000000000000000,68.64800000000000000000
2017-12-11T06:23:34,20.50000000000000000000,68.90000000000000000000
2017-12-11T06:28:34,20.50000000000000000000,68.90000000000000000000
2017-12-11T06:33:33,20.50000000000000000000,68.90000000000000000000
2017-12-11T06:38:33,20.64000000000000000000,69.15200000000000000000
2017-12-11T06:43:33,20.64000000000000000000,69.15200000000000000000
2017-12-11T06:48:32,20.22000000000000000000,68.39600000000000000000
2017-12-11T06:53:31,19.93000000000000000000,67.87400000000000000000
2017-12-11T06:58:31,20.07000000000000000000,68.12600000000000000000
2017-12-11T07:03:30,20.36000000000000000000,68.64800000000000000000
2017-12-11T07:08:30,20.36000000000000000000,68.64800000000000000000
2017-12-11T07:13:29,20.22000000000000000000,68.39600000000000000000
2017-12-11T07:18:29,20.07000000000000000000,68.12600000000000000000
2017-12-11T07:23:28,19.93000000000000000000,67.87400000000000000000
2017-12-11T07:28:28,20.07000000000000000000,68.12600000000000000000
2017-12-11T07:33:27,20.50000000000000000000,68.90000000000000000000
2017-12-11T07:38:27,20.78000000000000000000,69.40400000000000000000
2017-12-11T07:43:27,20.50000000000000000000,68.90000000000000000000
2017-12-11T07:48:26,20.07000000000000000000,68.12600000000000000000
2017-12-11T07:53:25,19.93000000000000000000,67.87400000000000000000
2017-12-11T07:58:25,19.93000000000000000000,67.87400000000000000000
2017-12-11T08:03:25,20.22000000000000000000,68.39600000000000000000
2017-12-11T08:08:24,20.50000000000000000000,68.90000000000000000000
2017-12-11T08:13:24,20.50000000000000000000,68.90000000000000000000
2017-12-11T08:18:23,20.36000000000000000000,68.64800000000000000000
2017-12-11T08:23:23,20.22000000000000000000,68.39600000000000000000
2017-12-11T08:28:22,20.07000000000000000000,68.12600000000000000000
2017-12-11T08:33:22,20.07000000000000000000,68.12600000000000000000
2017-12-11T08:38:21,20.50000000000000000000,68.90000000000000000000
2017-12-11T08:43:21,20.92000000000000000000,69.65600000000000000000
2017-12-11T08:48:20,21.06000000000000000000,69.90800000000000000000
2017-12-11T08:53:20,20.64000000000000000000,69.15200000000000000000
2017-12-11T08:58:19,20.22000000000000000000,68.39600000000000000000
2017-12-11T09:03:19,20.36000000000000000000,68.64800000000000000000
2017-12-11T09:08:18,20.64000000000000000000,69.15200000000000000000
2017-12-11T09:13:18,20.78000000000000000000,69.40400000000000000000
2017-12-11T09:18:17,20.50000000000000000000,68.90000000000000000000
2017-12-11T09:23:17,20.22000000000000000000,68.39600000000000000000
2017-12-11T09:28:16,20.36000000000000000000,68.64800000000000000000
2017-12-11T09:33:16,20.64000000000000000000,69.15200000000000000000
2017-12-11T09:38:15,20.64000000000000000000,69.15200000000000000000
2017-12-11T09:43:15,20.36000000000000000000,68.64800000000000000000
2017-12-11T09:48:14,20.22000000000000000000,68.39600000000000000000
2017-12-11T09:53:14,20.22000000000000000000,68.39600000000000000000
2017-12-11T09:58:13,20.22000000000000000000,68.39600000000000000000
2017-12-11T10:03:13,20.22000000000000000000,68.39600000000000000000
2017-12-11T10:08:12,20.07000000000000000000,68.12600000000000000000
2017-12-11T10:13:12,19.93000000000000000000,67.87400000000000000000
2017-12-11T10:18:11,20.07000000000000000000,68.12600000000000000000
2017-12-11T10:23:11,20.07000000000000000000,68.12600000000000000000
2017-12-11T10:28:10,19.93000000000000000000,67.87400000000000000000
2017-12-11T10:33:10,19.93000000000000000000,67.87400000000000000000
